-716.859	867.485
-718.179	860.718
-719.87	854.388
-724.818	831.364
-727.942	818.199
-723.676	839
-727.551	816.215
-724.754	829.577
-727.342	816.995
-723.355	837.413
-727.219	821.218
-721.166	849.675
-723.499	834.497
-732.307	789.289
-725.213	825.154
-716.642	869.802
-722.783	839.803
-714.947	876.979
-721.221	847.144
-722.203	845.774
-724.911	829.525
-727.498	818.146
-728.444	813.651
-731.362	799.324
-725.551	829.925
-721.219	852.405
-714.001	883.993
-722.571	838.53
-715.601	873.58
-704.789	931.275
-705.583	921
-713.376	887.638
-721.068	850.206
-724.592	830.048
-735.221	777.86
-739.48	759.722
-740.635	753.631
-740.026	757.455
-733.17	788.921
-728.165	814.775
-727.935	811.031
-729.44	803.784
-728.515	811.321
-723.686	834.033
-727.98	815.257
-729.372	808.306
-731.38	798.235
-725.763	826.882
-726.851	819.003
-728.231	810.916
-733.735	785.028
-736.921	767.273
-739.79	751.831
-729.411	802.186
-717.91	858.296
-725.418	823.979
-728.046	811.383
-717.153	866.55
-715.645	874.049
-723.559	833.523
-739.032	759.186
-730.674	803.158
-730.842	804.974
-733.01	791.724
-733.782	786.01
-732.289	796.243
-736.175	774.136
-737.574	769.321
-736.236	771.462
-737.996	762.893
-734.142	781.173
-721.803	847.267
-716.792	871.69
-720.038	851.998
-716.663	869.477
-718.222	863.356
-717.142	868.901
-720.689	849.933
-718.002	865.001
-724.446	831.046
-725.42	824.77
-724.307	829.349
-727.771	809.187
-730.966	790.627
-729.836	798.949
-738.882	755.409
-747.98	710.491
-745.247	724.236
-744.341	729.703
-737.093	766.743
-734.08	781.413
-729.049	808.715
-733.743	782.477
-736.631	769.946
-736.287	772.132
-729.316	806.824
-722.429	839.653
-720.471	854.65
-718.395	865.415
-724.798	829.06
-725.472	827.917
-729.384	807.363
-732.728	789.986
-726.495	821.839
-722.161	843.558
-725.425	826.995
-723.684	832.492
-731.785	792.925
-729.419	806.973
-725.481	824.732
-735.981	771.945
-728.82	809.037
-734.744	779.983
-735.995	774.228
-733.536	784.737
-734.623	779.779
-735.539	774.051
-734.279	784.394
-726.565	820.644
-734.362	780.729
-743.253	735.709
-729.104	807.295
-735.951	771.807
-737.539	765.015
-728.741	811.169
-721.141	847.876
-720.741	849.187
-715.058	880.593
-737.256	769.047
-736.354	774.787
-728.829	809.433
-731.217	798.016
-739.207	755.597
-723.394	836.64
-721.512	844.419
-718.549	860.618
-725.2	827.154
-723.586	834.48
-727.052	818.182
-719.148	856.068
-715.405	875.187
-721.505	844.389
-721.308	848.14
-722.97	839.601
-720.949	846.606
-718.835	861.393
-718.666	864.391
-712.161	895.155
-708.211	914.348
-700.753	951.959
-702.041	945.035
-703.544	937.804
-698.478	962.596
-710.241	899.804
-718.377	859.471
-717.411	862.273
-720.781	846.736
-721.491	842.963
-723.128	835.644
-721.854	840.364
-730.027	804.079
-725.366	827.114
-730.886	797.346
-727.935	811.539
-720.014	854.636
-718.569	858.919
-716.577	867.65
-723.341	834.191
-723.911	833.757
-717.443	867.078
-723.68	835.121
-723.32	834.085
-722.236	840.605
-721.288	845.353
-718.927	854.761
-728.472	810.03
-727.386	813.952
-730.109	801.893
-726.913	820.322
-725.497	830.351
-716.62	871.304
-717.638	869.127
-715.038	884.231
-729.312	809.871
-726.095	828.378
-734.339	783.534
-731.202	797.769
-729.652	805.639
-725.19	829.354
-725.767	822.68
-727.175	814.484
-738.665	758.91
-732.407	791.627
-728.494	808.955
-724.496	831.107
-719.074	860.833
-716.551	872.997
-719.342	859.251
-723.945	832.919
-722.943	838.742
-722.819	838.201
-721.956	843.025
-721.425	847.765
-718.988	860.222
-717.145	868.744
-713.505	889.698
-706.968	921.056
-713.667	884.982
-713.686	885.992
-713.533	888.782
-716.665	875.376
-711.315	901.391
-711.092	899.582
-710.815	898.859
-709.312	910.718
-715.953	876.118
-720.074	853.887
-726.596	821.354
-725.923	821.353
-724.017	832.799
-725.945	823.589
-723.973	831.874
-715.096	881.374
-713.83	884.671
-712.729	892.668
-717.304	867.573
-716.672	866.017
-717.877	861.787
-722.946	839.854
-721.461	847.444
-711.914	895.546
-714.614	880.937
-709.87	902.993
-707.967	910.859
-707.474	914.793
-714.156	884.307
-720.488	849.313
-721.089	845.318
-723.807	831.288
-726.078	816.974
-719.287	851.156
-710.777	896.092
-699.814	950.434
-701.185	943.41
-701.022	938.75
-697.645	959.857
-696.083	970.593
-708.639	909.658
-716.078	874.582
-719.747	853.497
-711.563	894.565
-714.698	882.891
-713.934	884.507
-719.461	857.412
-725.176	828.501
-728.336	812.981
-732.815	791.751
-722.199	844.925
-721.186	845.076
-720.586	847.933
-720.551	848.876
-724.582	830.419
-727.503	814.855
-732.936	788.704
-727.033	814.85
-736.453	766.937
-736.044	771.795
-737.886	762.562
-733.993	784.513
-736.359	773.899
-736.232	773.021
-733.961	782.997
-732.405	790.858
-719.945	851.387
-723.763	830.496
-714.204	880.371
-720.712	848.348
-716.93	868.338
-724.401	830.829
-718.154	863.535
-719.655	855.538
-712.254	895.973
-720.452	851.798
-718.53	865.842
-728.611	815.522
-724.464	834.856
-729.116	809.011
-719.746	858.338
-719.73	859.573
-720.905	853.698
-723.313	839.875
-719.417	857.379
-720.315	853.597
-719.523	858.98
-715.336	874.565
-715.442	873.707
-713.11	886.184
-712.746	889.369
-717.093	872.457
-708.041	917.075
-722.115	850.058
-731.236	801.567
-733.85	784.547
-732.648	793.495
-732.765	789.562
-737.462	770.235
-732.243	796.393
-732.746	794.201
-730.754	800.469
-722.17	840.941
-729.527	804.333
-729.999	800.878
-723.041	840.854
-722.465	842.134
-725.741	828.571
-731.52	801.025
-733.438	790.089
-726.494	826.121
-724.208	835.421
-717.659	866.43
-705.32	930.684
-705.649	929.429
-705.139	931.491
-706.158	928.265
-710.227	905.648
-720.937	851.001
-714.765	879.076
-710.776	903.428
-711.521	893.44
-710.385	901.483
-721.235	849.25
-708.86	910.077
-711.052	897.533
-713.355	885.338
-716.61	866.634
-716.161	872.487
-715.947	872.172
-707.577	913.566
-709.238	907.311
-715.072	884.191
-709.812	910.347
-710.034	908.524
-710.914	904.416
-711.476	900.605
-709.143	913.856
-712.384	892.124
-711.982	897.14
-714.054	884.912
-713.51	884.932
-722.663	842.067
-724.734	831.008
-730.776	799.603
-727.097	814.621
-723.47	837.073
-729.254	808.709
-737.385	767.073
-733.558	789.033
-732.214	791.541
-731.985	793.454
-725.759	827.353
-726.251	827.221
-728.993	811.734
-730.838	803.646
-727	823.029
-717.312	871.383
-714.603	883.553
-722.352	844.406
-722.788	842.202
-722.854	841.307
-717.898	867.954
-719.474	860.694
-719.594	856.063
-716.9	868.605
-718.318	862.85
-716.906	872.048
-716.369	870.438
-717.101	870.625
-710.217	905.076
-714.437	881.218
-714.744	881.595
-704.378	935.208
-713.525	890.93
-716.36	875.317
-728.018	817.11
-720.145	864.163
-713.485	896.815
-716.026	880.616
-709.488	913.294
-724.819	829.69
-725.485	827.627
-732.989	791.63
-730.102	805.572
-737.992	766.228
-739.237	758.918
-739.519	754.17
-735.713	775.389
-729.802	806.828
-734.173	782.646
-733.463	785.867
-734.294	779.63
-743.047	737.666
-743.521	733.797
-750.237	699.62
-743.741	731.724
-745.397	722.816
-743.855	731.966
-742.742	739.055
-739.852	754.283
-735.89	773.833
-732.827	788.515
-727.308	816.417
-728.277	811.078
-729.809	801.921
-733.195	784.299
-731.449	792.24
-733.508	784.776
-732.635	788.193
-740.966	745.689
-739.351	754.007
-743.029	736.911
-738.437	759.074
-730.759	796.468
-731.93	793.499
-729.644	805.574
-723.821	838.999
-726.772	824.746
-716.595	872.214
-715.623	876.965
-715.399	879.988
-727.826	810.445
-723.919	831.226
-717.922	862.506
-719.166	858.315
-725.321	830.464
-722.774	842.595
-726.937	820.348
-713.347	889.647
-709.397	905.632
-713.613	886.727
-717.569	865.513
-715.297	875.855
-715.759	871.642
-715.449	875.619
-719.763	855.963
-732.8	789.227
-733.355	789.112
-729.091	809.53
-740.71	750.12
-735.673	775.318
-735.396	775.081
-729.663	804.92
-738.062	761.167
-734.027	782.35
-731.843	793.769
-728.64	808.903
-731.046	795.803
-724.633	829.701
-720.247	849.869
-718.341	857.414
-715.217	876.868
-730.354	800.541
-727.448	816.79
-728.257	808.609
-723.574	833.837
-718.799	855.881
-714.207	877.576
-724.928	824.894
-721.11	843.847
-728.573	807.312
-730.764	797.674
-727.11	816.886
-726.684	820.925
-728.698	807.656
-725.502	827.485
-729.102	810.072
-726.68	819.137
-723.784	833.883
-716.537	868.306
-712.149	892.075
-712.957	888.156
-707.28	919.928
-705.813	925.937
-712.398	892.286
-706.449	922.853
-715.558	873.453
-720.409	849.49
-721.508	844.622
-718.933	860.814
-716.875	870.126
-716.447	869.48
-711.465	894.123
-721.19	848.093
-716.288	869.425
-719.524	857.096
-712.311	892.949
-713.592	884.9
-715.469	880.183
-717.915	867.148
-725.512	828.812
-728.284	812.246
-724.649	826.473
-722.959	835.436
-727.489	815.377
-730.017	802.732
-726.655	818.548
-717.854	862.789
-715.35	874.802
-719.029	856.483
-719.57	855.273
-715.813	873.539
-723.172	838.147
-734.114	782.509
-733.765	781.882
-737.737	763.638
-731.978	793.855
-725.572	826.983
-718.482	862.065
-722.346	839.841
-722.732	841.782
-721.006	848.347
-721.166	849.127
-724.031	835.269
-717.637	866.834
-718.462	860.927
-724.122	834.755
-724.629	832.362
-723.607	838.382
-726.167	826.575
-730.492	805.123
-724.4	830.858
-718.647	863.635
-722.22	848.806
-724.653	837.489
-731.252	800.923
-732.843	790.871
-733.931	784.905
-733.401	789.408
-728.82	810.923
-720.43	851.264
-722.413	842.337
-719.926	855.381
-713.235	888.69
-711.284	897.183
-718.611	861.978
-718.011	863.71
-713.717	884.384
-708.334	912.578
-717.227	868.504
-715.246	877.42
-717.156	870.273
-719.292	858.342
-716.353	872.768
-723.24	838.906
-726.897	819.684
-731.2	800.071
-733.623	788.771
-729.222	807.945
-740.864	747.593
-738.053	759.737
-734.693	776.191
-734.339	782.149
-729.32	807.19
-731.466	795.581
-724.5	829.251
-722.973	839.544
-718.233	862.554
-716.223	872.358
-713.451	884.247
-719.349	857.454
-702.992	940.359
-710.468	904.691
-716.292	870.913
-716.844	870.133
-713.829	883.958
-713.786	883.733
-714.738	877.454
-714.623	879.566
-706.039	922.838
-709.957	900.32
-710.784	895.149
-720.188	849.166
-717.007	867.725
-718.183	859.338
-717.177	865.323
-723.717	832.969
-718.101	862.08
-711.663	898.899
-706.091	924.777
-714.946	879.622
-713.428	888.811
-705.763	926.484
-706.902	920.353
-712.745	886.487
-710.996	895.24
-706.693	915.321
-704.231	929.484
-708.465	906.872
-706.292	917.06
-707.898	910.722
-707.425	910.314
-703.53	931.075
-711.27	891.019
-728.084	809.139
-714.188	879.109
-718.452	857.541
-716.439	867.959
-719.295	857.403
-715.082	880.705
-712.253	894.934
-720.917	847.675
-725.928	822.315
-717.355	863.661
-716.971	865.099
-716.915	869.732
-725.376	827.216
-725.826	824.839
-719.553	858.504
-720.246	852.289
-715.149	875.669
-709.084	906.794
-706.225	924.179
-711.015	899.517
-702.394	940.812
-703.946	933.907
-706.72	917.973
-710.691	892.955
-711.721	888.601
-714.419	877.973
-717.104	860.37
-713.988	875.361
-719.606	851.018
-709.821	903.822
-713.262	886.807
-709.625	902.815
-708.184	908.044
-718.793	859.224
-720.704	853.674
-724.723	831.134
-730.302	801.555
-729.174	807.815
-731.065	799.021
-723.986	836.728
-729.206	807.158
-720.015	857.043
-726.537	825.178
-734.608	782.479
-732.449	791.992
-734.947	776.395
-735.229	777.088
-736.315	773.553
-736.256	770.797
-736.826	767.802
-724.365	835.447
-728.081	817.741
-727.164	822.557
-730.194	808.484
-726.704	822.106
-731.55	797.937
-725.026	829.196
-731.05	800.39
-732.861	786.936
-725.326	823.055
-733.367	785.871
-726.841	819.649
-719.48	860.535
-717.582	872.088
-715.598	877.749
-717.663	867.551
-720.39	854.743
-725.735	827.354
-731.64	791.873
-729.59	803.346
-742.63	738.264
-742.276	737.709
-737.266	765.639
-729.127	809.116
-726.645	820.101
-726.669	820.137
-723.422	837.859
-725.434	827.95
-730.981	802.067
-723.661	837.226
-707.279	922.095
-706.369	925.555
-712.111	895.791
-705.694	930.709
-706.336	927.369
-712.239	896.647
-714.232	885.106
-713.705	888.136
-723.948	836.028
-719.124	860.876
-719.969	862.17
-716.325	877.666
-714.406	882.731
-708.823	910.919
-706.81	920.75
-701.078	954.029
-696.707	977.002
-689.17	1016.94
-698.662	963.947
-707.103	919.393
-711.093	896.096
-708.955	908.693
-697.342	966.492
-703.226	935.616
-703.588	935.55
-709.647	905.398
-699.732	952.604
-708.566	907.932
-718.654	857.42
-712.133	891.249
-712.341	892.502
-723.387	836.251
-726.361	825.137
-734.788	780.239
-740.85	750.433
-737.237	771.71
-738.798	760.817
-738.316	763.31
-742.554	741.644
-735.726	777.396
-743.204	739.651
-728.867	810.323
-729.92	803.398
-734.242	778.397
-733.963	783.686
-733.926	777.845
-733.062	785.823
-737.734	764.288
-740.553	752.387
-740.32	752.569
-740.787	750.407
-742.795	735.562
-747.831	709.254
-739.646	751.672
-743.786	731.41
-737.092	767.17
-731.183	799.264
-733.225	784.549
-725.403	821.819
-729.672	800.541
-726.745	815.159
-729.707	801.044
-730.996	797.474
-724.718	830.348
-723.9	833.877
-714.855	880.473
-725.169	828.253
-723.383	833.366
-720.824	846.69
-724.762	827.973
-724.853	826.176
-724.12	833.373
-725.658	826.203
-724.863	828.64
-726.644	820.554
-724.009	833.47
-727.083	819.437
-724.983	829.339
-726.219	826.047
-725.38	827.431
-720.461	851.509
-716.002	877.567
-729.945	807.486
-721.306	849.152
-722.104	845.789
-720.305	853.663
-720.604	852.447
-713.752	886.911
-709.858	905.026
-708.402	910.446
-724.032	833.269
-725.563	823.609
-725.14	828.354
-733.671	784.59
-719.585	854.258
-723.611	835.052
-722.144	844.261
-720.559	854.732
-724.722	831.572
-722.532	842.849
-736.89	769.76
-744.069	733.402
-739.717	757.081
-740.856	749.518
-736.611	770.246
-742.3	742.661
-741.26	746.774
-741.106	746.38
-740.944	746.306
-740.138	752.259
-736.44	771.203
-727.505	818.64
-715.017	877.674
-719.807	853.643
-707.713	915.421
-712.27	889.766
-710.363	896.286
-719.958	847.646
-726.662	814.382
-729.056	804.149
-727.267	811.53
-722.614	837.697
-724.71	824.582
-723.223	831.296
-717.544	859.772
-719.545	849.202
-721.838	839.588
-714.035	880.113
-714.113	880.148
-715.736	874.221
-711.336	896.075
-723.187	838.795
-717.898	865.422
-713.302	888.71
-717.736	866.634
-712.679	890.569
-715.427	876.548
-719.954	856.09
-717.885	864.356
-720.543	852.789
-722.644	841.289
-725.743	823.909
-723.145	838.82
-712.955	891.845
-716.422	872.601
-726.594	825.223
-725.842	827.83
-734.325	782.834
-724.776	828.982
-721.499	845.593
-722.188	840.21
-718.277	864.023
-709.115	909.432
-708.536	914.802
-708.05	918.726
-715.567	882.106
-722.2	848.19
-713.566	894.892
-712.709	897.719
-708.304	917.502
-710.247	909.951
-714.797	883.853
-724.398	833.454
-724.841	829.435
-730.63	800.057
-729.891	807.185
-724.029	838.823
-725.433	826.681
-723.097	838.518
-727.619	815.317
-721.699	848.688
-722.129	845.523
-716.745	874.632
-719.465	860.799
-720.994	856.314
-719.038	863.099
-720.052	855.305
-726.106	821.798
-723.233	836.503
-714.019	884.839
-715.919	875.149
-717.176	867.325
-714.144	883.776
-713.064	887.517
-714.812	878.809
-715.393	876.047
-717.612	866.226
-721.898	844.793
-719.055	860.805
-717.031	868.751
-710.424	903.349
-716.906	871.46
-713.237	894.303
-720.201	858.874
-717.014	872.128
-724.074	834.844
-725.821	823.649
-734.878	776.608
-739.725	753.233
-731.173	796.474
-729.05	807.256
-715.694	878.552
-711.051	898.188
-718.012	862.349
-716.465	870.172
-714.87	880.557
-710.033	901.866
-720.724	847.626
-725.894	822.962
-718.197	860.422
-715.587	874.402
-710.277	906.814
-714.189	887.057
-719.66	857.53
-721.532	848.224
-718.553	862.826
-724.956	831.625
-725.229	829.365
-720.477	850.866
-729.991	803.098
-728.873	807.848
-722.441	843.352
-727.147	817.503
-721.91	844.059
-723.391	837.709
-713.282	884.002
-713.104	884.414
-703.722	934.485
-702.429	941.57
-711.389	898.966
-716.125	874.197
-724.782	830.52
-725.44	825.568
-723.038	839.254
-724.854	830.353
-726.655	822.174
-723.224	839.056
-725.569	827.581
-722.414	844.946
-718.155	866.567
-714.644	882.637
-713.743	887.199
-713.201	889.231
-718.878	860.058
-725.527	826.944
-718.083	862.096
-707.723	914.724
-707.838	916.074
-709.006	905.869
-717.885	859.055
-722.942	834.812
-728.184	814.123
-719.693	857.57
-715.988	877.401
-720.67	848.982
-725.48	826.461
-730.716	803.178
-727.538	818.26
-725.422	831.735
-728.472	817.414
-733.738	790.293
-729.616	812.6
-725.691	833.678
-722.573	845.646
-728.274	812.082
-725.247	826.174
-727.822	816.557
-728.479	811.127
-726.623	818.088
-724.095	835.438
-721.725	844.724
-719.1	854.821
-708.383	911.682
-718.783	860.68
-718.598	864.211
-723.555	839.018
-725.233	829.27
-720.621	856.293
-722.405	843.674
-735.108	781.367
-715.59	881.071
-709.664	912.577
-710.348	906.865
-716.004	877.078
-716.642	874.098
-716.05	875.774
-706.329	929.628
-708.699	914.616
-711.978	898.054
-707.607	918.828
-717.056	870.073
-710.906	902.035
-715.8	875.257
-716.752	874.038
-718.879	864.765
-711.853	899.756
-714.339	886.898
-715.443	882.542
-711.689	900.348
-713.77	886.919
-711.103	901.13
-716.899	874.945
-711.201	902.923
-716.11	881.692
-717.611	873.592
-719.441	862.231
-717.821	871.612
-721.768	851.816
-731.875	796.788
-729.404	808.875
-719.218	859.622
-722.084	849.407
-724.865	836.333
-726.412	827.858
-721.846	849.825
-720.284	856.02
-719.533	863.195
-708.541	915.506
-705.71	927.419
-719.079	855.918
-719.195	859.216
-720.259	853.129
-721.891	845.511
-713.112	891.788
-707.63	919.528
-710.356	907.554
-715.81	880.86
-723.736	836.548
-707.04	918.799
-718.145	865.778
-725.007	828.715
-722.52	839.945
-733.434	785.121
-734.186	779.374
-741.833	741.41
-738.744	755.525
-737.95	761.366
-736.534	771.678
-733.019	790.224
-724.749	832.675
-723.351	840.232
-726.76	818.927
-719.746	851.381
-720.629	844.772
-721.379	843.095
-729.473	804.796
-726.97	817.028
-722.192	838.788
-710.561	896.461
-710.974	896.373
-716.967	866.203
-717.433	865.227
-716.653	868.237
-719.475	855.99
-720.235	854.271
-725.315	829.831
-732.634	791.535
-731.319	796.257
-734.383	781.561
-732.962	788.617
-727.65	815.299
-723.452	836.658
-717.316	865.963
-722.205	840.824
-723.792	832.423
-729.204	805.544
-730.403	802.6
-724.895	832.178
-725.427	827.271
-731.522	793.891
-733.028	788.117
-740.835	750.075
-735.5	771.821
-739.435	754.572
-747.679	714.376
-751.105	697.892
-756.333	673.076
-747.609	716.779
-739.386	758.439
-739.393	758.677
-733.568	790.894
-737.483	771.012
-738.705	764.63
-739.378	760.53
-732.578	791.582
-726.149	826.471
-722.365	843.4
-721.027	849.723
-729.204	805.958
-723.223	836.107
-719.233	856.502
-718.538	858.729
-717.049	867.848
-716.587	869.098
-715.431	877.988
-716.22	871.677
-721.569	845.06
-712.978	889.112
-718.049	861.278
-717.873	866.052
-724.289	833.918
-715.215	880.094
-719.447	863.005
-721.236	855.157
-726.901	828.16
-737.886	770.544
-733.329	794.563
-733.056	796.547
-729.394	815.137
-726.069	830.145
-718.299	865.414
-722.212	845.447
-711.812	898.759
-711.215	901.015
-715.41	881.646
-722.078	848.522
-722.582	844.597
-723.452	838.668
-720.079	855.321
-721.978	848.535
-726.463	823.971
-728.364	817.554
-722.263	849.563
-729.357	811.875
-729.584	807.953
-731.835	792.558
-736.864	770.905
-739.49	757.717
-730.879	802.579
-725.68	825.341
-720.93	847.629
-723.238	835.207
-716.456	866.321
-720.46	849.132
-711.454	898.962
-722.463	843.502
-716.249	874.936
-719.566	857.726
-721.713	843.815
-722.956	840.566
-729.312	810.268
-725.707	831.215
-719.945	861.251
