-0.215011	-0.286565	-0.210098	-0.21176	-0.246041	-0.257538	-0.211641	-0.274181	-0.23681	-0.193535	-0.201703	-0.234832	-0.218113	-0.320672	-0.263536	-0.220477	-0.214175	-0.252457	-0.339846	-0.248623	-0.238303	-0.295368	-0.186404	-0.31122	-0.194493	-0.293451	-0.296123	-0.315031	-0.227593	-0.327378	-0.224025	-0.215	-0.279026	-0.233656	-0.253452	-0.269015	-0.253832	-0.252256	-0.294561	-0.176794	-0.268029	-0.289643	-0.344587	-0.247039	-0.282879	-0.23645	-0.251333	-0.22367	-0.240765	-0.279786	-0.24627	-0.178232	-0.289946	-0.214393	-0.223451	-0.23936	-0.288067	-0.220699	-0.241635	-0.306926	-0.274456	-0.230423	-0.260539	-0.189206	-0.270337	-0.223628	-0.290622	-0.258365	-0.278845	-0.183264	-0.371423	-0.278733	-0.221514	-0.255501	-0.235464	-0.325383	-0.226471	-0.227942	-0.221979	-0.204959	-0.290551	-0.221941	-0.205789	-0.199348	-0.211974	-0.204726	-0.211884	-0.264102	-0.246582	-0.253437	-0.268033	-0.246703	-0.245094	-0.223017	-0.185561	-0.225041	-0.229636	-0.239475	-0.261886	-0.241861	
-0.233668	-0.202446	-0.232943	-0.221434	-0.269713	-0.227805	-0.291876	-0.275403	-0.304536	-0.293355	-0.225173	-0.319392	-0.318991	-0.318388	-0.272057	-0.317642	-0.211953	-0.276031	-0.285933	-0.321168	-0.223642	-0.291835	-0.30193	-0.236576	-0.255977	-0.255753	-0.208375	-0.279347	-0.23497	-0.269	-0.287381	-0.248833	-0.223583	-0.210401	-0.296831	-0.226052	-0.260523	-0.25236	-0.19105	-0.214094	-0.194301	-0.197513	-0.221919	-0.236959	-0.235884	-0.240326	-0.208551	-0.230237	-0.231822	-0.294398	-0.248894	-0.320676	-0.230321	-0.250393	-0.26576	-0.154465	-0.178236	-0.243991	-0.220288	-0.292616	-0.198319	-0.302192	-0.189678	-0.34557	-0.213302	-0.287271	-0.256697	-0.234707	-0.287853	-0.243598	-0.255616	-0.206516	-0.227584	-0.228142	-0.259545	-0.281452	-0.312337	-0.285814	-0.23527	-0.185984	-0.286696	-0.263002	-0.218902	-0.30444	-0.255894	-0.307119	-0.270076	-0.270117	-0.253227	-0.242939	-0.228781	-0.219117	-0.249009	-0.181748	-0.273765	-0.229657	-0.284528	-0.248142	-0.325825	-0.193888	
-0.245367	-0.255008	-0.262238	-0.261812	-0.199506	-0.254801	-0.258608	-0.315973	-0.269964	-0.228762	-0.304104	-0.191224	-0.261081	-0.254891	-0.249019	-0.31898	-0.282417	-0.326647	-0.249239	-0.268678	-0.280063	-0.127451	-0.242487	-0.209518	-0.248363	-0.357097	-0.292729	-0.339048	-0.34189	-0.274379	-0.182955	-0.228763	-0.314335	-0.262308	-0.253641	-0.268282	-0.2311	-0.200967	-0.286038	-0.246796	-0.215516	-0.275978	-0.272616	-0.221526	-0.328758	-0.242146	-0.225677	-0.316983	-0.221969	-0.306945	-0.31256	-0.243532	-0.209482	-0.220013	-0.256275	-0.287471	-0.284484	-0.269056	-0.278835	-0.283167	-0.261118	-0.268566	-0.308372	-0.351136	-0.246921	-0.252127	-0.272454	-0.275208	-0.286739	-0.204899	-0.257713	-0.281218	-0.194365	-0.308094	-0.30195	-0.280687	-0.225138	-0.294394	-0.310892	-0.238214	-0.241575	-0.247193	-0.270699	-0.272708	-0.269349	-0.247623	-0.321762	-0.228647	-0.29471	-0.316599	-0.234975	-0.292879	-0.302741	-0.263302	-0.272355	-0.23933	-0.310375	-0.253699	-0.254558	-0.232122	
-0.278177	-0.317838	-0.300805	-0.249556	-0.281255	-0.185013	-0.329739	-0.259798	-0.237766	-0.293801	-0.232124	-0.283198	-0.384706	-0.243393	-0.23355	-0.232695	-0.270517	-0.210906	-0.294645	-0.220982	-0.209534	-0.214929	-0.316749	-0.288569	-0.22629	-0.227387	-0.236609	-0.298552	-0.214108	-0.209699	-0.237097	-0.264276	-0.228363	-0.182724	-0.235315	-0.210201	-0.225716	-0.226615	-0.248088	-0.245251	-0.260468	-0.310209	-0.308711	-0.212155	-0.201914	-0.214516	-0.195725	-0.304433	-0.190412	-0.183993	-0.273813	-0.248365	-0.298458	-0.253141	-0.227898	-0.304698	-0.192258	-0.250436	-0.300665	-0.252078	-0.306647	-0.296271	-0.324249	-0.259479	-0.212583	-0.216325	-0.240837	-0.239798	-0.294367	-0.278793	-0.263567	-0.239027	-0.246566	-0.286442	-0.274307	-0.186702	-0.240039	-0.304727	-0.222985	-0.201973	-0.269021	-0.282838	-0.242365	-0.229018	-0.212709	-0.292268	-0.221841	-0.263898	-0.308963	-0.312917	-0.204191	-0.312438	-0.28368	-0.263025	-0.291269	-0.222107	-0.289799	-0.29393	-0.22697	-0.178634	
-0.264012	-0.273594	-0.302078	-0.238912	-0.209571	-0.275802	-0.263929	-0.285835	-0.340497	-0.277704	-0.267034	-0.24117	-0.23383	-0.278045	-0.249472	-0.276604	-0.235438	-0.290197	-0.226547	-0.29904	-0.359051	-0.288086	-0.301672	-0.23463	-0.241704	-0.323805	-0.286958	-0.352045	-0.230928	-0.227793	-0.206271	-0.285123	-0.203224	-0.330618	-0.262495	-0.210291	-0.359359	-0.282575	-0.331262	-0.309599	-0.21357	-0.32178	-0.197849	-0.319552	-0.304221	-0.334492	-0.236792	-0.252159	-0.217226	-0.242608	-0.247961	-0.215654	-0.280357	-0.290135	-0.298906	-0.249303	-0.273303	-0.321569	-0.221876	-0.229736	-0.28601	-0.276637	-0.199381	-0.294689	-0.287478	-0.22108	-0.299018	-0.318287	-0.242001	-0.251494	-0.192911	-0.332605	-0.262013	-0.250689	-0.309625	-0.320211	-0.298137	-0.252324	-0.277539	-0.329174	-0.336949	-0.246663	-0.272191	-0.285958	-0.326181	-0.252231	-0.185234	-0.298132	-0.276672	-0.247811	-0.241646	-0.279799	-0.261046	-0.229937	-0.249337	-0.220237	-0.337603	-0.24208	-0.192598	-0.304398	
-0.266472	-0.237518	-0.292065	-0.311614	-0.266277	-0.145266	-0.263308	-0.292215	-0.27577	-0.320201	-0.241708	-0.318229	-0.219303	-0.261756	-0.320349	-0.312629	-0.323735	-0.306423	-0.222692	-0.222706	-0.332097	-0.361582	-0.286144	-0.312175	-0.281019	-0.307696	-0.281071	-0.25699	-0.208153	-0.250464	-0.234514	-0.238731	-0.228539	-0.248481	-0.238977	-0.230024	-0.31454	-0.27046	-0.318139	-0.285737	-0.269518	-0.266514	-0.298126	-0.256475	-0.204374	-0.283235	-0.313421	-0.250242	-0.24763	-0.255732	-0.216359	-0.224163	-0.266618	-0.310225	-0.345743	-0.261803	-0.22217	-0.261685	-0.256132	-0.252432	-0.218011	-0.185859	-0.226396	-0.251166	-0.232453	-0.264024	-0.247697	-0.241511	-0.30479	-0.287736	-0.28497	-0.210991	-0.337953	-0.302205	-0.295706	-0.279797	-0.258677	-0.214858	-0.226576	-0.184322	-0.302587	-0.300128	-0.286209	-0.278562	-0.266945	-0.279347	-0.310866	-0.297103	-0.281913	-0.347457	-0.3322	-0.2675	-0.239577	-0.300853	-0.335068	-0.296719	-0.226138	-0.289442	-0.316992	-0.248779	
-0.272704	-0.185289	-0.214415	-0.28457	-0.256158	-0.207238	-0.219451	-0.276197	-0.300771	-0.333882	-0.143015	-0.250622	-0.208736	-0.286983	-0.276136	-0.292041	-0.211951	-0.228808	-0.259649	-0.320298	-0.300891	-0.223526	-0.323011	-0.31227	-0.290873	-0.27924	-0.198424	-0.331434	-0.273901	-0.293268	-0.302944	-0.261893	-0.238073	-0.10192	-0.268785	-0.28597	-0.266648	-0.282469	-0.339898	-0.294571	-0.278475	-0.260342	-0.302504	-0.273497	-0.207122	-0.264012	-0.26985	-0.282174	-0.309415	-0.272652	-0.269227	-0.331255	-0.278865	-0.328038	-0.333312	-0.150337	-0.34212	-0.290769	-0.296755	-0.260275	-0.274393	-0.228965	-0.264128	-0.252755	-0.232203	-0.188883	-0.262664	-0.264489	-0.289114	-0.25636	-0.342382	-0.164937	-0.307894	-0.114177	-0.278206	-0.192677	-0.201776	-0.253006	-0.287844	-0.235463	-0.267368	-0.251281	-0.335172	-0.20849	-0.333639	-0.286041	-0.305094	-0.187589	-0.263754	-0.343464	-0.283178	-0.300011	-0.349582	-0.308818	-0.316901	-0.289735	-0.203814	-0.233981	-0.293164	-0.255553	
-0.341446	-0.234245	-0.307056	-0.206475	-0.243283	-0.192439	-0.249966	-0.278172	-0.267824	-0.300553	-0.296632	-0.251935	-0.240538	-0.30333	-0.269938	-0.248015	-0.261082	-0.317538	-0.314348	-0.148676	-0.22397	-0.2518	-0.326265	-0.260883	-0.296772	-0.308413	-0.251984	-0.312317	-0.367739	-0.26912	-0.248985	-0.271405	-0.288272	-0.224271	-0.329541	-0.22152	-0.288154	-0.222749	-0.23766	-0.303124	-0.262448	-0.278901	-0.252562	-0.316045	-0.249707	-0.247414	-0.218349	-0.234374	-0.153588	-0.274913	-0.238367	-0.215623	-0.265053	-0.261117	-0.246146	-0.302377	-0.250475	-0.255617	-0.217212	-0.256784	-0.306803	-0.306616	-0.350304	-0.265361	-0.212716	-0.2222	-0.0836491	-0.347011	-0.230276	-0.280458	-0.28114	-0.283912	-0.273157	-0.306881	-0.257897	-0.161816	-0.349091	-0.357413	-0.304868	-0.263671	-0.311656	-0.272607	-0.277472	-0.235783	-0.327569	-0.191865	-0.208258	-0.211689	-0.272144	-0.229649	-0.305965	-0.227568	-0.257226	-0.340397	-0.28572	-0.208883	-0.313884	-0.0403553	-0.283187	-0.279976	
-0.298725	-0.280301	-0.291702	-0.251018	-0.3481	-0.262187	-0.360414	-0.207799	-0.303801	-0.230321	-0.317701	-0.307784	-0.343888	-0.291121	-0.329975	-0.28266	-0.275215	-0.256845	-0.176662	-0.337196	-0.165154	-0.307409	-0.399912	-0.292895	-0.223739	-0.241174	-0.282092	-0.360042	-0.302004	-0.28736	-0.227232	-0.171345	-0.317826	-0.315693	-0.263667	-0.190772	-0.336756	-0.230636	-0.352474	-0.31804	-0.2501	-0.386025	-0.228417	-0.305515	-0.265128	-0.237983	-0.290145	-0.336174	-0.248567	-0.375275	-0.270006	-0.172241	-0.267461	-0.280457	-0.248049	-0.321822	-0.274833	-0.331705	-0.249723	-0.280416	-0.259142	-0.278334	-0.280491	-0.216315	-0.242805	-0.326983	-0.283231	-0.286109	-0.263715	-0.274507	-0.251772	-0.217001	-0.281656	-0.328887	-0.24968	-0.281595	-0.250798	-0.298007	-0.314815	-0.298496	-0.245795	-0.271269	-0.31589	-0.275249	-0.336372	-0.247357	-0.310064	-0.241894	-0.283786	-0.353002	-0.263468	-0.169578	-0.249965	-0.313783	-0.284356	-0.220917	-0.32492	-0.275915	-0.25803	-0.283559	
-0.293479	-0.250915	-0.274706	-0.292047	-0.252894	-0.247211	-0.281867	-0.216826	-0.270805	-0.229351	-0.215168	-0.223743	-0.331444	-0.301939	-0.278449	-0.288371	-0.293621	-0.228401	-0.264775	-0.299036	-0.202731	-0.285948	-0.113339	-0.276552	-0.310686	-0.298321	-0.282842	-0.195003	-0.212279	-0.28614	-0.261057	-0.360615	-0.280954	-0.256439	-0.306265	-0.26934	-0.233337	-0.293456	-0.198054	-0.152436	-0.223508	-0.312306	-0.277564	-0.273259	-0.306817	-0.283402	-0.38058	-0.379345	-0.224697	-0.310232	-0.257725	-0.27267	-0.33151	-0.285502	-0.231771	-0.281759	-0.25486	-0.209659	-0.269048	-0.288606	-0.253788	-0.301547	-0.289853	-0.281932	-0.279486	-0.296389	-0.264374	-0.211536	-0.191507	-0.27338	-0.309513	-0.30514	-0.234332	-0.223349	-0.271276	-0.28658	-0.301375	-0.272893	-0.272765	-0.237448	-0.327749	-0.300909	-0.27666	-0.308559	-0.316813	-0.297565	-0.288649	-0.241348	-0.31353	-0.337623	-0.176026	-0.319804	-0.303653	-0.286359	-0.299832	-0.263643	-0.372178	-0.299386	-0.301935	-0.292368	
-0.30771	-0.284698	-0.223245	-0.29572	-0.26543	-0.224321	-0.201544	-0.286849	-0.271522	-0.310576	-0.273726	-0.23817	-0.281265	-0.180869	-0.220981	-0.195526	-0.291421	-0.292468	-0.274592	-0.323415	-0.285852	-0.356741	-0.242841	-0.274854	-0.266057	-0.309849	-0.31746	-0.246166	-0.170741	-0.280336	-0.277417	-0.286452	-0.292479	-0.226119	-0.296229	-0.212935	-0.226456	-0.274394	-0.324445	-0.249167	-0.265965	-0.26821	-0.333159	-0.180418	-0.284247	-0.203783	-0.180719	-0.359439	-0.272123	-0.241019	-0.286637	-0.300104	-0.315692	-0.321824	-0.329597	-0.335628	-0.313398	-0.255992	-0.148644	-0.375715	-0.310249	-0.265363	-0.299993	-0.321795	-0.284452	-0.242135	-0.321105	-0.259545	-0.347175	-0.250422	-0.252365	-0.320771	-0.32199	-0.228594	-0.27717	-0.324473	-0.262894	-0.297053	-0.304692	-0.220902	-0.298193	-0.3713	-0.265548	-0.29525	-0.20924	-0.331866	-0.33372	-0.243324	-0.312856	-0.201936	-0.271189	-0.304155	-0.261694	-0.272148	-0.304908	-0.224164	-0.240061	-0.288921	-0.227797	-0.285631	
-0.296837	-0.251652	-0.346127	-0.391242	-0.358607	-0.312915	-0.290797	-0.238222	-0.252555	-0.216639	-0.330714	-0.318284	-0.253319	-0.287756	-0.29623	-0.272865	-0.295081	-0.201187	-0.268795	-0.265881	-0.327839	-0.299702	-0.270172	-0.263726	-0.288203	-0.318675	-0.279334	-0.268001	-0.224786	-0.145634	-0.283916	-0.345398	-0.161663	-0.247068	-0.26694	-0.273595	-0.265006	-0.248845	-0.216864	-0.164515	-0.260759	-0.200186	-0.242137	-0.301437	-0.322721	-0.286739	-0.255424	-0.0875885	-0.297487	-0.275062	-0.28932	-0.205179	-0.220384	-0.347182	-0.205268	-0.302382	-0.317	-0.274414	-0.337489	-0.266744	-0.324758	-0.315053	-0.228102	-0.251577	-0.267082	-0.286003	-0.297772	-0.23523	-0.308992	-0.295624	0.00572354	-0.27777	-0.261722	-0.249881	-0.354106	-0.302858	-0.205991	-0.161185	-0.224251	-0.368971	-0.138115	-0.340456	-0.289482	-0.248316	-0.250961	-0.195019	-0.321	-0.369183	-0.283922	-0.274686	-0.280446	-0.39855	-0.305794	-0.354628	-0.200133	-0.23957	-0.280633	-0.346468	-0.335475	-0.22462	
-0.289344	-0.310752	-0.298812	-0.229054	-0.31627	-0.228289	-0.301651	-0.33877	-0.26371	-0.268134	-0.341372	-0.232284	-0.255109	-0.19067	-0.2574	-0.231216	-0.232273	-0.305956	-0.289085	-0.192337	-0.278801	-0.297359	-0.296613	-0.33018	-0.335297	-0.265881	-0.233255	-0.242383	-0.289317	-0.304022	-0.275632	-0.322546	-0.331574	-0.28435	-0.314618	-0.271693	-0.321135	-0.318195	-0.23591	-0.282048	-0.254007	-0.279047	-0.137783	-0.248699	-0.262677	-0.197323	-0.229801	-0.272346	-0.265197	-0.200365	-0.348636	-0.210063	-0.124252	-0.237986	-0.238803	-0.245074	-0.22967	-0.321367	-0.260566	-0.3082	-0.268857	-0.301669	-0.263958	-0.33354	-0.291072	-0.278976	-0.174339	0.158683	-0.31517	-0.277868	-0.234469	-0.22846	-0.302382	-0.266837	-0.295239	-0.315919	-0.261981	-0.33545	-0.250725	-0.317939	-0.286091	-0.309024	-0.279793	-0.31957	-0.297166	-0.317042	-0.304544	-0.230278	-0.202214	-0.177513	-0.26682	-0.314278	-0.328279	-0.21539	-0.343027	-0.21843	-0.27339	-0.288875	-0.283198	-0.334821	
-0.314689	-0.371367	-0.299175	-0.312254	-0.182548	-0.222002	-0.291145	-0.353515	-0.253697	-0.320162	-0.33436	-0.312715	-0.191925	-0.286549	-0.30204	-0.292068	-0.142665	-0.311588	-0.249148	-0.249456	-0.231948	-0.350245	-0.362295	-0.167134	-0.237213	-0.324151	-0.26051	-0.239453	-0.234112	0.0778486	-0.373187	-0.217685	-0.29205	-0.25696	-0.288986	-0.277944	-0.274202	-0.30849	-0.244693	-0.145217	-0.254287	-0.214403	-0.187518	-0.31048	-0.313141	-0.279217	-0.314129	-0.289838	-0.266618	-0.365881	-0.304896	-0.320969	-0.248434	-0.303267	-0.33254	-0.263301	-0.262961	-0.176786	-0.286954	-0.271303	-0.148248	-0.264073	-0.259342	-0.255133	-0.277173	-0.255522	-0.32925	-0.312709	-0.229422	-0.362211	-0.32403	-0.239752	-0.242708	-0.26483	-0.274937	-0.231437	-0.330293	-0.344859	-0.303208	-0.396754	-0.312003	-0.317936	-0.255202	-0.244482	-0.22648	-0.334962	-0.261325	0.0482096	-0.268253	-0.265961	-0.244245	-0.327022	-0.260219	-0.296885	-0.287743	-0.22467	-0.31799	-0.33005	-0.19907	-0.25898	
-0.383108	-0.290478	-0.242049	-0.309044	-0.284865	-0.326343	-0.296476	-0.277929	-0.31611	-0.310431	-0.280047	-0.350637	-0.308765	-0.270724	-0.258318	-0.356357	-0.280274	-0.157538	-0.259634	-0.187117	-0.09776	-0.277331	-0.280401	-0.323262	-0.196312	-0.346951	-0.238117	-0.314184	-0.290247	-0.218318	-0.313175	-0.277964	-0.288579	-0.297248	-0.304483	-0.277394	-0.291015	-0.342382	-0.291542	-0.285066	-0.334157	-0.321245	-0.301594	-0.352783	-0.268275	-0.343785	-0.355212	-0.239058	-0.250527	-0.32479	-0.28794	-0.281803	-0.293045	-0.270839	-0.266222	-0.297753	-0.257782	-0.0298686	-0.287769	-0.305816	-0.260287	-0.318691	-0.327411	-0.26577	-0.300695	-0.243268	-0.289738	-0.307163	-0.328466	-0.350032	-0.390156	-0.31366	-0.125609	-0.390837	-0.21192	-0.0903306	-0.326423	-0.252561	-0.13554	-0.268222	-0.258554	-0.308107	-0.404681	-0.290576	-0.162581	-0.251702	-0.251869	-0.31355	-0.270486	-0.334661	-0.281392	-0.314901	-0.365587	-0.318161	-0.233879	-0.163966	-0.336885	-0.271713	-0.316978	-0.230258	
-0.238814	-0.283418	-0.349944	-0.28709	-0.218243	-0.223603	-0.302223	-0.299082	-0.321905	-0.304975	-0.38836	-0.107476	-0.367875	-0.38829	-0.317471	-0.195577	-0.223795	-0.261043	-0.312865	-0.254317	-0.31924	-0.25407	-0.307897	-0.317517	-0.312573	-0.27524	-0.31557	-0.229099	-0.308223	-0.383747	-0.302224	-0.195555	-0.316066	-0.268331	-0.264675	-0.302889	-0.247756	-0.370631	-0.264941	-0.278084	-0.250787	-0.268823	-0.292086	-0.268167	-0.299418	-0.280084	-0.248689	-0.226114	-0.203877	-0.31042	-0.273763	-0.241301	-0.352052	-0.386201	-0.277528	-0.350397	-0.310194	-0.343546	-0.210229	-0.26398	-0.325005	-0.277437	-0.254767	-0.31896	-0.275015	-0.254585	-0.341948	-0.189447	-0.277747	-0.244904	-0.250253	-0.251561	-0.253356	-0.33486	-0.162972	-0.289134	-0.363644	-0.327612	-0.255964	-0.260983	-0.376967	-0.287922	-0.263454	-0.313727	-0.329031	-0.320022	-0.331955	-0.296337	-0.244972	-0.333179	-0.301744	-0.332212	-0.299552	-0.315553	-0.292685	-0.29967	-0.31985	-0.285608	-0.267414	-0.110844	
-0.275038	-0.303899	-0.342531	-0.316433	-0.349867	-0.0890257	-0.228596	-0.273228	-0.291397	-0.280501	-0.276949	-0.365333	-0.290997	-0.175805	-0.249875	-0.201859	-0.321696	-0.320069	-0.23925	-0.354199	-0.341493	-0.347633	-0.253527	-0.227299	-0.195911	-0.300184	-0.368467	-0.325875	-0.198239	-0.298254	-0.265799	-0.183655	-0.275762	-0.286959	-0.270515	-0.316634	-0.273865	-0.216475	-0.296803	-0.347334	-0.329322	-0.268759	-0.271255	-0.271907	-0.309162	-0.297419	-0.321069	-0.27871	0.0615565	-0.162211	-0.257181	-0.358441	-0.312211	-0.313191	-0.257513	-0.263281	-0.211554	-0.273559	-0.192007	-0.252354	-0.290874	-0.187505	-0.342043	-0.323496	-0.270334	-0.377518	-0.288278	-0.342274	-0.279514	-0.289789	-0.224529	-0.285471	-0.312282	-0.301031	-0.249797	-0.294278	-0.339927	-0.218814	-0.376796	-0.229996	-0.292653	-0.219119	-0.287031	-0.229267	-0.345141	-0.339516	-0.255827	-0.207758	-0.229872	-0.33292	-0.297942	-0.336955	-0.323797	-0.354645	-0.331036	-0.321939	-0.263664	-0.251666	-0.202109	-0.374748	
-0.286918	-0.27587	-0.150337	-0.261195	-0.327567	-0.35981	-0.333319	-0.236392	-0.224325	-0.240455	-0.291983	-0.312117	-0.252736	-0.349859	-0.202363	-0.245305	-0.293746	-0.257863	-0.30974	-0.21614	-0.357659	-0.323991	-0.185941	-0.267009	-0.33829	-0.228866	-0.23445	-0.272954	-0.333802	-0.392145	-0.264667	-0.264761	-0.298808	-0.25314	-0.265713	-0.140684	-0.22275	-0.382853	-0.404641	-0.322511	-0.306681	-0.354839	-0.121795	-0.347229	-0.347758	-0.375898	-0.333747	-0.238091	-0.0841837	-0.266538	-0.202448	-0.288769	-0.317446	-0.298546	-0.328113	-0.251373	-0.193255	-0.309083	-0.290528	-0.327732	-0.214824	-0.165822	0.0376041	-0.312929	-0.285368	-0.307721	-0.299568	-0.326265	-0.268915	-0.330964	-0.266426	-0.264008	-0.36918	-0.265491	-0.167776	-0.276627	-0.300651	-0.333927	-0.165498	-0.309667	-0.333369	-0.286869	-0.324529	-0.265842	-0.288979	-0.215149	-0.267808	-0.301997	-0.329075	-0.283119	-0.298674	-0.234312	-0.297724	-0.319484	-0.174651	-0.212164	-0.31783	-0.213201	-0.321642	-0.290775	
-0.285272	-0.281961	-0.374953	-0.177647	-0.189595	-0.303451	-0.274196	-0.205701	-0.236922	-0.28087	0.179294	-0.323405	-0.292701	-0.324781	-0.325287	-0.34931	-0.192244	-0.0539395	-0.246551	-0.307769	-0.165942	-0.267736	-0.301305	-0.248144	-0.216018	-0.210179	-0.378651	-0.26428	-0.225176	-0.283689	-0.148292	-0.303767	-0.271777	-0.320455	-0.367834	-0.367756	-0.29855	-0.305718	-0.370813	0.004002	-0.285514	-0.278539	0.0971681	-0.310984	-0.34484	-0.225148	-0.205011	-0.276784	-0.223229	-0.16175	-0.374973	-0.271724	-0.227691	-0.26804	-0.326359	-0.277119	-0.27018	-0.266042	-0.394493	-0.304613	-0.233037	-0.311221	-0.265129	-0.19339	-0.0984312	-0.328122	-0.236483	-0.249171	-0.267689	-0.255716	-0.280508	-0.356729	-0.366075	-0.328693	-0.328966	-0.281002	-0.252313	-0.247671	-0.317006	-0.347808	-0.239829	-0.30468	-0.35399	-0.342416	-0.357834	-0.298787	-0.0871644	-0.24446	-0.330184	-0.243831	-0.212394	-0.360703	-0.175631	-0.247907	-0.347335	-0.266739	-0.239871	-0.259921	-0.314102	-0.31505	
-0.191102	-0.365634	-0.313432	-0.280798	0.0347831	-0.195047	-0.282012	-0.372286	-0.202995	-0.327283	-0.209031	0.205216	-0.27699	-0.255877	-0.301268	-0.317291	-0.299537	-0.231345	-0.294678	-0.337903	-0.0638464	-0.193782	-0.245478	-0.12241	-0.222294	-0.324121	-0.316142	-0.290875	-0.309612	-0.197009	-0.261959	-0.275618	-0.346885	-0.24513	-0.155211	-0.23534	-0.264069	-0.297619	-0.338973	-0.328912	-0.34848	-0.159809	0.0216955	-0.296326	-0.21258	-0.319725	-0.16262	-0.331386	-0.260971	-0.31908	-0.344475	-0.106805	-0.293146	-0.317221	-0.292979	-0.301349	-0.277828	-0.368496	-0.0180814	-0.246494	-0.194606	-0.138734	-0.19791	-0.32854	-0.3718	-0.209739	-0.344677	0.172515	-0.299452	-0.291316	-0.250549	-0.347729	-0.282662	-0.28866	-0.00757613	-0.162497	-0.174142	-0.297212	-0.286117	-0.334543	-0.218083	-0.208773	-0.291343	-0.37268	-0.240365	-0.162866	-0.352133	-0.341266	-0.139413	-0.269773	-0.145047	-0.30347	-0.307837	-0.204963	-0.25171	-0.349303	-0.296933	-0.285805	-0.243418	-0.303814	
-0.0700226	-0.26526	-0.252046	-0.342858	-0.243968	-0.176536	-0.348284	-0.327296	-0.190215	-0.220073	-0.246777	-0.31836	-0.32394	-0.32389	-0.273356	-0.327763	-0.159951	-0.239875	-0.28518	-0.206016	-0.351288	-0.116598	-0.132503	-0.380822	-0.122287	-0.0672043	-0.299422	-0.373328	-0.21152	-0.120147	-0.188337	-0.198906	-0.290979	-0.199644	-0.352878	-0.347887	-0.33857	-0.274009	-0.319367	-0.308734	-0.376299	-0.257994	-0.0891078	-0.291962	-0.214184	-0.304605	-0.252508	-0.29299	-0.0892993	-0.152326	-0.20602	-0.270855	-0.12777	-0.313279	-0.0127535	-0.374549	-0.158433	-0.272954	-0.281106	-0.190189	-0.371973	-0.271207	-0.156953	-0.31659	-0.153087	-0.316145	-0.224368	-0.331472	-0.369283	-0.311207	-0.286271	-0.171813	-0.266633	-0.331461	-0.270661	-0.276374	-0.31003	-0.296925	-0.241753	-0.181999	-0.342547	-0.207765	-0.212354	-0.20524	-0.237574	-0.193295	-0.207335	-0.236967	-0.26574	-0.3906	-0.31784	-0.326119	-0.247393	-0.2943	0.0465593	-0.20986	-0.321051	-0.355115	-0.109622	-0.354098	
-0.272221	-0.256324	-0.171253	-0.265156	-0.297398	-0.35011	-0.213299	-0.159695	-0.261983	-0.244971	-0.029327	-0.317396	-0.0317249	-0.2906	-0.260092	-0.233221	-0.20025	-0.218721	-0.344171	-0.199195	-0.353803	-0.139679	-0.299907	-0.272775	-0.27211	-0.325458	-0.243873	-0.289093	-0.30452	-0.187175	-0.307735	-0.305099	-0.404364	-0.331985	-0.287275	-0.0757187	-0.167002	-0.299725	-0.209564	-0.210381	-0.275278	-0.0282959	-0.328804	-0.301314	-0.154898	-0.274254	-0.272331	-0.211484	-0.236191	-0.281637	-0.0821778	-0.214472	-0.229896	-0.26034	0.29212	-0.27808	-0.157738	-0.205005	-0.174669	-0.320154	-0.21742	-0.19697	-0.19082	-0.2237	-0.262913	-0.249244	-0.269953	-0.124745	-0.301115	-0.287023	-0.150345	-0.178254	-0.329775	-0.16112	-0.267604	-0.205079	-0.367207	-0.319475	-0.224126	-0.261122	-0.395021	-0.256285	-0.323127	-0.238595	-0.160377	-0.301488	-0.219442	-0.209668	-0.199634	-0.32031	-0.247349	-0.218285	-0.343826	-0.325133	-0.316235	-0.3689	-0.23496	-0.332647	-0.228818	-0.201511	
-0.324454	-0.368015	-0.320627	-0.385376	-0.253935	-0.267724	-0.27283	-0.291802	-0.292769	0.0354145	-0.187268	-0.093234	-0.380261	-0.199114	-0.328934	-0.285424	-0.318127	-0.29772	-0.136931	-0.323327	-0.281274	-0.339606	-0.178628	-0.122032	-0.270856	-0.258279	-0.235266	-0.339948	-0.328772	-0.138864	-0.268093	-0.274426	-0.287253	-0.182306	-0.309348	-0.276753	-0.279284	-0.332145	-0.257504	-0.360382	-0.0652017	-0.358969	-0.276023	-0.271855	-0.238506	-0.29889	-0.292718	-0.235327	-0.226992	-0.216016	-0.19595	-0.302191	-0.302434	-0.211291	-0.308507	-0.345313	-0.366067	-0.359581	-0.329615	-0.364304	-0.170415	-0.25157	-0.0426316	-0.318266	-0.284929	-0.296109	-0.219981	0.0851287	-0.249761	-0.19551	-0.241292	-0.23409	-0.0708091	-0.274685	-0.377649	-0.151593	-0.295873	-0.29543	-0.20207	-0.317241	-0.253138	-0.311237	-0.271472	-0.268139	-0.219277	-0.254734	-0.290566	-0.293082	-0.228869	-0.204573	-0.285114	0.408287	-0.293047	-0.322517	-0.20722	-0.291728	-0.0954112	-0.342925	-0.105131	-0.223752	
