-0.763048	-0.232778	0.725614
0.531359	-0.434427	0.985138
0.22095	-0.940468	-0.305345
-0.951601	0.752468	1.02968
-0.198321	-0.126624	0.27469
-0.243396	0.658403	0.266163
0.228733	-0.552812	0.0392626
0.57111	1.87153	-1.08407
-0.17631	0.254148	-0.680962
1.42021	-1.46603	1.41164
-0.750174	0.266616	-1.20279
0.861198	-1.21134	-0.842163
0.37395	0.744135	0.216093
0.177589	-0.199867	-0.431965
-1.42862	-0.627834	0.242745
0.150973	-0.156863	-0.624917
-0.484362	0.192102	0.914622
-1.184	-1.64117	-0.900135
-0.831745	-1.85284	2.421
0.913898	-0.584952	0.490093
-0.988058	1.02126	-1.12989
-0.1079	0.168341	0.605647
-0.0177239	0.284176	-0.929569
1.33068	-0.198406	1.67237
-0.0599381	-0.355506	0.121625
-0.300068	0.129115	0.0217716
-0.166745	-0.0529894	-0.370067
-2.90144	-2.94625	0.783903
-0.114435	1.84899	-1.42939
-1.52822	0.783118	-0.415365
0.385607	-2.23605	-0.40232
0.0246903	0.338456	1.01971
0.168324	0.743377	-0.695092
1.48722	-0.103958	-0.177883
0.0622108	-0.170115	-0.43991
0.95763	0.906991	0.0896257
1.67009	1.22094	1.00177
-0.537929	1.71075	0.828986
-1.02552	-0.681544	-0.302599
0.460204	-0.482152	-0.834441
0.326936	-0.890467	0.069093
-1.00521	-0.695094	-0.475165
1.42499	0.164003	-0.282043
-0.00834112	-0.175122	0.310591
-0.93418	-0.557676	0.450381
0.289468	0.697868	0.163896
-0.980703	0.266397	-0.670149
-1.22862	0.5901	-1.99277
0.142977	-0.567303	0.629617
-0.282099	-0.477795	0.107908
0.0905514	0.389608	-0.158346
2.60523	-2.34885	-2.00741
-0.536842	0.581022	-0.252223
-1.79024	2.6728	2.18697
-0.200336	0.818577	-1.00216
-0.996368	0.147467	-1.44709
2.56101	-0.428528	-0.681714
-0.345338	0.500388	0.342767
0.77394	-0.186098	-0.310423
0.348146	0.935667	-1.30859
-0.406703	0.937695	-0.167688
0.63469	-0.654836	-1.02604
-0.912429	1.75585	0.0524186
-1.1824	-1.91682	-0.48011
1.88274	0.87322	-0.462236
0.0979939	-0.233513	0.0933153
1.63955	-0.507381	1.11476
-0.233909	-0.902622	-0.989899
0.042311	0.365405	-0.778802
-0.397495	1.231	-0.607829
0.289213	0.144065	-0.0591778
-0.343288	-4.32772	-0.432975
-0.159044	0.0546092	-0.0930218
1.14585	1.30332	-0.0595432
-1.0441	-1.17658	0.41221
1.01146	-0.759273	-1.46793
4.32804	-1.13494	0.297132
0.43514	-2.03366	-0.794144
-0.351783	-1.85009	0.556409
-0.61707	-0.654713	0.592016
0.374906	-1.10501	1.2898
-2.32251	-0.195452	-0.0672659
0.201396	-2.60389	2.03118
-0.897774	0.856038	-0.444905
-2.3285	-0.36797	0.286833
-0.188529	-0.456983	1.02398
-3.1804	1.54608	1.3487
-0.222113	1.45939	1.22049
0.917602	-1.65202	1.56863
0.887205	1.13684	0.564187
-1.44731	1.58729	-0.531294
0.137137	1.5031	1.39904
-1.10936	-0.0902635	0.0806047
0.180521	-0.265804	0.15007
-0.120653	-0.801036	0.308917
-1.44117	2.80219	1.30127
-0.58809	0.457185	-0.581779
-0.736806	0.2851	-0.163735
-0.972218	0.64874	-1.17169
1.26748	-0.903336	0.389256
-0.210133	0.404673	0.7522
0.396143	-2.13612	-0.452602
-1.29345	-0.79893	1.03418
0.422682	-1.89887	-0.378581
0.715405	0.0534865	0.621593
0.263977	-2.45332	0.552455
-0.691009	0.63656	-0.598805
0.153129	-0.106528	0.357861
0.0183823	-0.160474	-0.48502
1.65059	1.12066	-0.490536
0.668478	-0.995432	-0.582914
-0.206712	-0.0483397	0.140225
-0.668472	-0.528746	-0.409916
0.0556689	0.137054	-0.674606
0.292623	1.29036	0.32987
-0.24891	-0.0656098	0.21707
1.5375	-0.394785	0.23363
-1.8634	-1.13325	1.09512
0.760578	-0.342104	0.35693
-0.616768	-0.535786	-0.586651
0.419131	-1.12032	-0.548785
0.174134	0.143738	-0.0530533
1.43831	1.63615	1.87401
-0.872156	0.0427538	-0.0323701
-0.102292	-1.11475	1.37451
-0.0140111	0.0925626	0.482191
0.0794242	-0.259101	0.314492
0.352862	0.0702357	-2.74995
-0.145307	0.802942	0.434892
-0.81084	-0.581859	-0.477877
1.40696	-0.0643814	-0.552583
-0.845168	-1.15689	1.11154
-0.895832	-0.766132	0.699679
0.125728	-0.294981	0.184537
-0.0920045	0.569246	-2.19093
0.217608	0.249313	0.428369
1.01427	-0.0265953	-0.569529
-0.166139	0.0915896	0.255659
0.862753	-0.548751	0.304842
-0.623643	-0.0106977	0.912431
-0.0939438	0.323192	0.655843
0.336968	0.462045	-0.704692
0.200143	0.142849	-0.220086
0.193552	-0.292224	-0.32459
-0.804943	0.764811	-1.22412
0.737717	0.519356	1.13295
0.504073	1.21222	-1.38075
-0.801978	1.18217	-1.41678
-0.264614	0.272176	1.32437
-0.243734	-0.0891569	0.597452
-0.555419	-0.761468	-0.0763062
-0.565476	0.864935	0.171499
0.591764	-0.968484	0.684415
-2.3619	-2.00721	-0.199462
-0.336696	-0.524812	-0.371577
-0.585024	-0.211541	-1.39307
1.60553	-0.413275	-3.19935
-0.145626	-0.297123	0.01721
2.00855	-1.05455	0.407571
-0.612169	1.98006	0.0775676
-0.312552	0.945637	0.582149
0.905783	1.94818	-0.258804
-0.391066	-0.0894544	0.456663
-0.376025	0.0439795	-0.228849
-1.44856	-2.03641	2.01496
-0.768547	-1.58313	-0.588368
-0.648066	-1.07039	-0.205039
0.536079	-0.645157	1.44663
1.15064	0.653417	0.0906027
0.332587	-0.600697	-0.631648
-2.23527	0.819254	1.30553
-0.627067	0.96053	-0.346435
-0.334365	1.4005	-0.179813
-0.276784	1.13705	-0.689747
0.524974	-0.38834	0.298395
-0.854245	0.18642	1.73217
0.0403838	1.08643	-1.10744
-0.783402	1.19135	0.444408
-1.22336	-0.660082	0.0600185
-2.26338	0.324631	-0.111106
0.365292	1.40636	-0.701083
-0.217334	1.84091	-0.395448
0.164439	1.31289	0.221971
1.04117	-1.0945	-0.504781
-1.27018	0.334067	-2.15655
2.01369	-2.82688	-0.00406178
0.364561	0.492033	0.36289
-0.200622	-2.27505	1.39721
0.544249	-0.0683738	0.79118
0.605466	-0.521573	1.03612
-0.174263	-0.462538	0.0539496
-0.872095	-1.37716	-0.141324
0.781785	-0.358498	-0.425385
-2.18367	0.366063	0.38814
1.01445	-1.26922	0.318959
0.947702	-0.318037	0.318714
0.586675	-0.827774	0.0351496
-0.191433	0.0994184	0.436453
-1.83187	-0.746918	-0.311107
-0.486532	-0.761863	-0.119594
1.28964	0.45764	0.417173
-0.918962	0.0660217	-0.0760511
1.13053	1.37566	1.56574
-0.783275	0.953588	-1.64182
1.6016	-0.06326	0.0901896
0.638569	-0.486942	-0.61459
-0.669915	-0.686297	1.01187
0.14766	0.520655	-0.0125118
-1.28698	0.269272	-1.1251
-0.401471	0.197345	-1.98194
0.185698	0.412688	-0.0640689
0.396905	0.0869895	0.184981
0.448546	-0.903173	0.148737
0.0359283	0.169687	0.176122
-0.707453	0.424844	0.992394
0.960974	0.922414	0.118846
-1.3299	2.16898	-0.464821
0.638875	0.856033	-0.195315
-1.48997	1.99021	-2.17156
2.28263	-1.42872	-1.15002
0.935106	-0.228146	0.562378
-0.61851	2.38213	-0.563177
-1.44799	0.697414	-0.746097
0.7669	1.4147	0.59287
-0.435138	0.342741	-0.361933
0.279301	0.218012	0.568083
0.253384	0.870317	0.00722475
-0.733946	-0.238739	-0.569471
0.563078	-0.346788	0.78536
-0.0188136	0.513765	1.48511
0.656601	0.305923	-1.67543
0.0796955	-0.38632	0.240147
-0.354491	0.556933	-0.232179
0.409402	-1.08241	1.02011
1.40071	-0.282666	1.21514
0.885419	-0.888749	-0.785878
-0.523689	0.0218192	-1.07674
-1.08384	0.300486	-0.567889
-0.485924	0.530084	-0.022469
0.352437	-1.51652	-0.712407
0.2521	0.469029	0.0283781
1.19721	-0.585534	-1.3003
0.232171	-1.57786	-0.418302
0.100797	0.0416418	-1.42586
0.131304	-0.542028	-1.47922
-0.179682	0.60675	1.15494
-0.0020327	-0.194088	-0.901886
1.39278	-2.04921	-1.54181
0.00466007	-0.335753	0.37884
-0.867502	0.946488	-1.76566
-0.28242	-0.522644	0.655769
0.0168476	2.19813	-1.61881
1.20208	-0.567923	-1.33856
1.25824	0.530153	1.30349
0.203843	0.0905021	0.690135
0.11529	1.28358	-0.751162
-0.799987	-0.544307	-0.349237
-0.130972	-0.105953	0.337465
-0.115557	1.84962	0.931718
0.718352	-1.1214	-0.351763
-1.06787	-0.751691	-0.0915728
0.92828	-0.0380142	0.049794
-1.73126	-0.37135	-0.256146
-0.120555	-0.417147	-0.619908
0.327529	-0.0755297	-0.194043
0.131256	-0.891973	-0.549996
-0.250336	-1.0728	-1.8772
-0.189272	0.446322	0.104667
-0.924748	-1.28265	-0.203771
0.15412	0.630713	0.438822
-0.108604	0.103443	-0.029706
1.95399	-0.295157	3.41455
-0.340189	0.233178	-0.829375
1.83604	0.420156	3.32951
-1.00502	0.525957	0.194676
0.0450946	0.646856	0.912616
0.360164	0.488306	-0.634307
-0.925485	-1.05794	0.404953
-0.340454	-0.265451	-1.03914
-0.49417	-0.047852	0.186993
-0.712902	-0.450657	1.0828
-0.507097	0.165907	0.0561384
1.64581	-1.80624	2.24633
-1.32327	0.299675	-0.505747
-0.356624	1.0784	-1.11944
0.17198	-1.64579	-0.469332
-0.62577	0.475066	0.0283395
-0.0652786	-1.80731	1.51452
-0.708332	0.5485	-0.123326
-0.548585	-0.181213	-0.316605
1.59633	-1.62541	0.240881
-0.767878	-0.563435	-0.946542
-0.185765	-0.543777	-0.442571
-0.48657	-0.539657	-1.47457
0.853666	0.753945	-0.664671
0.72031	-0.581075	0.260403
0.343968	-1.03278	-0.892257
3.76682	0.00456889	-0.11504
-0.755753	-0.997116	-0.653431
0.445264	0.975554	0.743975
0.518003	0.0745469	-1.09201
-0.662475	-0.966156	-0.369976
-0.80756	-0.596334	-0.22512
1.206	0.0256149	0.378574
-0.843773	-0.670939	0.687219
-2.8698	1.64509	-0.986303
-0.513224	-1.08956	1.25345
0.68755	-0.853152	0.153641
0.0516695	-0.744576	-0.0141957
1.8869	0.402326	-1.66101
0.120139	1.34907	0.243299
0.82853	0.0683222	-0.359167
0.81548	-0.00978652	2.06927
0.604612	-0.0971146	-0.394123
-0.66527	-0.709089	1.25263
0.093789	-0.38426	-3.31148
-0.312626	-0.260384	0.159087
0.0629405	0.249592	1.7946
-0.53125	-0.58476	-0.980593
-0.137197	-1.33856	-0.243186
0.378972	-0.897074	0.489693
-0.446066	-0.019146	-0.796186
-0.93674	0.698882	2.26205
0.334284	-0.16559	-1.39621
0.738282	0.722258	0.302933
2.26746	-1.85663	-0.4452
0.197984	-0.225542	0.17162
3.87817e-05	-0.15367	0.142404
-2.764	0.598272	-1.06377
-0.458232	-1.46002	-0.587546
0.097102	0.640501	0.240178
0.667785	-1.70596	0.881473
1.63585	-1.21015	0.419314
0.994387	-0.471094	1.28226
0.78495	-3.20249	0.138115
-0.365376	0.0990613	-0.313097
0.648394	-0.615299	0.1043
-2.01954	-0.0150815	0.764245
0.553086	0.24136	1.75927
-0.498265	-0.448185	0.108351
-0.0824371	-0.451751	-0.21307
-0.0435392	-1.27728	-1.28902
-0.142485	0.213346	0.0849866
1.80494	-1.14696	0.6356
-0.117074	0.107348	1.60347
-1.92433	-0.273355	-1.48162
0.806815	-0.222452	-0.223996
-0.209304	0.952813	-0.369218
-0.40563	1.56448	-0.112168
-0.0997888	1.45793	0.626177
-0.645543	-0.23523	0.923673
1.60892	0.164831	-0.287442
0.270934	0.435874	0.130959
0.0329649	0.29652	-0.159493
-0.0460485	-1.27801	0.496885
0.646606	0.488613	-0.565831
-0.0980855	-0.512568	-0.0167991
1.69577	1.05534	-1.298
0.0828844	1.33818	1.23872
0.163334	0.8522	-1.0375
0.308793	0.0260838	1.6423
-0.786609	0.479587	1.3337
-1.03443	0.850355	0.863267
0.686579	1.07395	0.103265
0.0944531	0.285612	0.413917
-0.487466	1.00741	0.310672
-2.25721	-1.44219	0.476141
0.981546	-2.47049	0.719391
0.246724	0.785232	0.953851
-0.564545	1.67921	0.0861861
-0.324983	-3.95562	-1.69507
0.0581195	-0.215444	-0.3534
0.940838	-0.467377	-0.0683516
1.50602	1.04848	0.457191
1.27195	-1.11243	-0.4756
1.12775	-1.38642	-0.0452067
0.742376	-0.259333	-1.12145
0.131603	-0.406286	0.0349431
0.260163	0.234311	0.697172
-0.684812	1.35031	0.433521
0.111301	1.0131	0.0953389
-0.387491	0.812409	0.0480886
-0.519918	0.13263	-0.310269
0.0768315	-0.554026	0.435141
1.00623	-0.622179	-0.716881
-0.421694	0.610371	-1.56128
-0.090123	-0.178614	-0.0916817
-1.2647	-0.00135747	1.9075
0.135721	0.301982	-0.469703
-0.111337	0.305539	1.54981
0.577032	1.42027	0.0523449
-0.276177	0.103534	0.0910061
1.65004	-0.0547298	0.839702
0.941917	0.114853	0.476485
0.824019	0.0861817	-0.355538
-0.0315314	-1.56586	-0.280673
0.382448	-0.347468	0.732495
-0.498406	0.173982	-0.0057647
-1.08176	2.28408	2.15124
-1.4201	-0.860685	-0.529756
-0.645007	-0.14996	-0.539322
0.735805	0.92154	-0.015024
-0.273491	0.364777	-2.26919
-0.581317	0.357619	-0.681984
-0.154963	0.639296	-0.28785
0.0414947	-0.414044	-3.48306
0.777339	-0.692379	3.2946
0.266671	-1.15529	0.768721
-1.11987	1.14496	0.129569
-1.06374	0.78413	-1.38738
-1.46065	-0.64354	-0.908637
-0.742724	-0.997918	-2.73744
0.309926	0.331784	0.571291
-1.95538	0.825855	2.38418
1.45469	-0.441664	-1.04581
0.0202967	-0.744803	0.826489
0.303354	-0.271833	0.838058
-0.497018	0.834013	-0.124954
0.803184	0.690031	-2.22
-0.175355	0.176449	-0.296086
0.128094	0.203005	-0.496594
1.66919	-0.222748	1.27412
0.586522	0.706783	3.05901
1.20423	0.480318	-0.413211
0.12642	-0.229944	-0.470162
-0.878055	-0.270993	-0.424157
0.657551	0.770937	-0.354837
0.232784	-0.710054	-0.19884
-1.67311	-0.969799	0.293877
-0.381755	0.904362	-0.473194
-0.0580931	0.114187	0.544136
0.34462	-0.502914	0.0578642
-0.198125	-0.202282	0.164801
1.59114	0.819441	-1.39126
-0.196827	0.927262	-0.407451
0.927616	-1.28074	0.14009
-0.578718	1.11369	-1.32632
0.909423	-0.115791	-1.76341
0.656851	1.28138	0.488099
0.111666	-0.130303	0.895746
-0.098247	-0.274368	0.31992
3.25216	3.39668	3.38915
0.604887	-0.530521	0.102185
-0.15857	0.383421	-0.960398
0.0976962	-0.427048	-0.372165
-0.687137	-0.0847248	0.644507
0.0511687	-0.784185	-0.649685
-1.86352	-0.100176	2.08035
0.253151	-0.937306	0.25919
0.0530449	2.31194	-0.253472
1.30755	-0.122523	-0.418803
-0.713802	-1.14258	0.441639
0.974333	-1.47553	-2.67318
1.55393	-0.778501	-1.16603
0.0696612	1.33805	-1.29183
0.0758824	-0.326555	1.05677
0.599317	1.31389	-1.11427
-1.08728	1.04126	0.978662
1.51641	-0.134604	0.507666
0.833156	-0.00260981	-0.378349
-1.08915	0.158811	0.918399
0.00204485	1.30813	-1.46785
0.796434	0.134637	0.613246
-0.680593	-2.18736	-1.7706
0.057221	-0.413297	-0.515192
1.50893	1.6197	1.56508
-0.349765	1.64868	0.294661
-0.395426	0.268999	-0.315512
-1.57202	-1.19424	1.1791
0.597279	-0.00295937	-2.07133
0.84607	0.0391994	0.453588
0.807574	-0.451252	-0.413565
-0.0611219	0.210123	1.10765
0.529291	0.514744	-1.34233
2.489	-3.49801	-0.874614
0.267935	-1.00408	2.25335
-1.28028	-0.697596	-0.979024
0.433519	-0.744943	0.517967
-1.31566	0.902518	0.411836
-0.208226	-0.151404	0.280385
1.57268	1.4895	1.19426
0.168206	1.13764	-1.24146
0.576188	-0.259953	0.132886
0.55763	-0.173959	0.0275834
-0.270099	-0.019543	0.0162328
-0.0922807	-0.638324	-2.36508
1.79661	1.8114	-0.210054
0.220481	-0.492752	-1.09975
0.933685	1.81327	0.170812
1.92247	-1.04462	-0.536574
0.833631	0.388813	1.02639
-0.196266	0.781788	-0.634594
0.476956	-0.821162	-0.57796
-0.881618	-0.790827	0.310889
2.1116	0.772212	-0.762482
-0.113	-1.30693	0.219399
-0.47314	1.38813	-0.403504
0.153857	0.520752	-0.00623516
-0.24276	-1.57496	-0.0533776
0.847459	2.12116	-2.03825
-2.12148	0.7922	-2.38048
0.292903	1.28349	0.6341
1.81404	0.151837	-0.303416
-0.317687	-0.97432	0.27068
0.350494	-0.909446	0.557178
-0.241326	-0.293783	-0.143041
0.789621	-1.31018	-0.1725
-0.830481	1.09204	0.559426
-0.0570236	-0.000109145	-0.0301284
-0.319838	0.562074	-0.147257
-0.667575	0.0992505	-0.813267
-1.13415	1.6757	0.984692
-0.0142746	0.537246	-0.310839
0.203444	0.225397	0.737893
0.293402	-0.441923	-0.46317
1.6433	1.69018	-1.61708
-0.751469	-0.130644	-0.945346
1.56198	0.147715	1.34308
0.76345	-0.714181	1.01503
-0.671897	0.549315	1.32567
0.634454	0.911738	-1.6839
-0.298452	-0.29847	0.19574
-0.424574	-0.221809	1.00668
-0.0116852	-0.462584	0.0153012
-0.0926091	1.24751	-1.02814
-0.416872	0.00946936	0.38187
-0.88661	-1.2414	0.992377
0.443639	0.516199	-0.604919
-0.663864	-0.0573293	0.204054
0.233075	0.586053	1.17715
0.243074	-0.0575259	-0.0198448
-0.451799	-0.435894	2.08873
-0.545439	-0.623413	-0.615588
-1.18013	2.68844	-2.30248
-1.28493	-0.37543	-0.483294
0.25486	1.04116	0.529974
-0.937632	-0.867657	-0.160483
-0.185621	-0.436006	0.863288
-0.944355	-0.591482	0.764967
1.25449	-0.398694	-1.17449
0.0629855	-0.136782	0.754069
-1.2041	0.0590161	-1.71085
-1.35149	-0.34958	0.599502
-0.119297	0.70652	-0.0644602
-0.759611	-0.356834	-1.60653
0.708941	0.514138	-0.218225
0.418805	-1.27347	0.679321
-0.738912	1.78045	-1.2591
-1.21817	1.22645	-0.521276
-0.09652	0.0191865	-0.196742
0.531589	0.0150686	-0.94573
-0.727647	0.0927004	0.939679
-0.391122	-1.95468	-0.416768
-0.690831	0.774664	-0.76591
0.450815	-0.0782574	-1.17896
0.947163	0.789434	-0.547861
-1.27748	-0.216753	-0.196006
-1.8281	-0.356046	0.634441
0.684996	0.419204	-0.576405
1.21727	-2.26311	1.84009
-0.953164	-0.0695853	-0.848942
-1.119	0.564407	-0.680193
0.0448531	-1.94065	0.752041
-0.0576888	0.589764	0.490059
2.39963	2.37359	-2.01696
-0.0163317	1.20497	-0.0187429
-0.0809049	0.00479461	0.270681
-0.96972	1.16063	-0.699597
-0.673661	-0.0509083	-1.24132
-0.388386	0.214241	0.437824
-1.1554	-0.39631	-0.249368
-0.958062	-0.840252	-1.78804
-1.0883	-0.300236	-0.930708
0.353742	-0.597889	-0.0964132
0.758981	0.872523	-0.240946
-0.750724	-0.0836082	0.681367
-0.00803453	-1.33263	-1.53068
-1.18753	-0.706322	-0.475309
1.71115	-0.907695	0.912881
2.61566	2.35112	0.232588
0.103389	-1.50554	1.06548
-0.763311	1.41996	-0.0115697
0.513902	0.0121394	-0.661066
-1.49305	-0.374892	-0.627623
-0.639509	-1.0775	1.17862
0.616271	0.197701	-0.17269
2.74598	0.066888	-2.56093
-0.656171	0.566224	-0.45356
0.96551	-0.147049	0.293525
-0.227828	0.138394	-0.629294
-0.314687	-0.11799	-1.22972
0.0252259	0.332058	0.617928
-0.956116	0.384546	0.375466
0.235065	-0.548412	0.0553667
0.152717	-1.54865	0.19335
-0.256224	-0.894879	-1.61788
-0.0814897	-1.14021	-0.869538
0.318389	-1.12121	1.1781
-0.132929	0.166597	-0.440474
0.391817	3.4604	0.405505
1.03558	-0.964158	0.0731766
-0.517498	-0.233712	-0.864953
-0.687389	-0.110029	-1.13831
1.17714	0.128195	-0.038209
-0.26501	-0.412628	-0.673215
-0.477694	-0.501668	0.490419
0.934861	-0.0640066	0.619635
-0.400416	0.249598	-0.99947
-2.40963	0.434821	2.4926
0.358605	0.297719	0.170838
0.538137	-1.22661	2.07322
0.169943	0.48334	0.0367318
-1.20819	2.47913	-2.14786
-0.87716	-1.40837	-0.0509171
-1.32463	1.12871	0.582456
0.943105	-1.65939	0.372429
0.0792703	-1.08616	0.608522
-0.64788	-0.920642	-0.59234
-0.0725095	0.75723	0.1923
0.300132	1.96975	0.727611
0.976419	0.296034	-0.14699
0.151416	0.0660414	0.332403
1.15476	-2.32724	-0.24586
-0.222954	-0.517788	-0.474264
-1.5871	-1.70456	-1.43461
-0.19783	0.948068	-0.434025
-2.02924	0.906429	0.27588
-1.24292	0.000833763	0.0577239
0.282165	-1.57422	0.42992
1.12508	0.660318	0.0653847
1.83249	0.575368	-0.740956
0.1539	-0.15527	0.827311
0.303255	-0.515859	-0.123372
-0.847002	2.42526	0.0449492
0.486253	1.07148	-1.51388
0.427676	-1.9133	0.101959
-0.519133	-1.58658	-0.278717
0.00367593	-0.134563	-0.133354
-0.499044	0.352713	-2.15627
-0.460885	0.53834	-0.124138
0.75745	-0.294756	-0.606411
-0.16601	-0.358622	1.28855
-0.152438	0.181075	1.09118
-0.752443	-0.580232	-0.310977
-0.563773	-1.47101	-0.98886
-0.175311	-1.27661	0.581802
-2.48769	-0.227189	0.310466
-1.31974	-0.687619	2.9774
-1.14035	0.242789	-0.267843
0.486043	1.09854	0.318276
0.0842505	1.28114	1.63903
1.1649	0.20462	-0.347821
2.46824	-0.339938	0.219117
-0.337087	-0.638403	-1.49638
1.01741	0.905876	2.68429
-1.42932	0.653796	0.380052
-0.467538	-1.0486	0.343867
-0.429946	0.738289	1.4717
-0.611902	-1.25221	-1.97711
0.0934445	-0.347376	-2.03703
-0.673	0.0470835	-2.71262
0.81799	-0.228179	0.596926
0.673426	-0.999646	-0.638298
-1.04292	-0.797758	2.71063
-0.495982	-0.266218	0.449301
-0.204667	0.121673	0.322287
1.33281	-0.280684	-2.30534
-0.968386	-0.168654	-0.217498
0.912333	-0.0460108	-0.364503
-1.65055	-2.47938	-1.79056
-0.199727	1.69606	0.587694
0.986232	0.857384	-0.175342
-0.846297	-0.0179187	-0.742829
0.52862	-0.364803	-0.792113
2.57287	-0.554845	1.02254
0.470746	-0.374467	-0.765349
-0.469429	0.320698	-0.234803
0.242714	-0.0830174	0.000694356
1.59755	1.08542	0.99139
0.36496	-1.58438	0.538584
-1.3313	-1.51801	-0.819221
1.0989	1.13022	0.370962
2.32514	0.395378	1.57909
-1.02471	-1.02456	0.0718724
-0.925314	-0.227406	0.617005
-0.248665	-1.24808	-1.32458
-0.884057	-2.46163	1.23644
-0.370915	0.0654904	0.405369
1.59005	0.58415	-0.610802
1.09429	0.17095	-1.21185
-1.26021	0.60845	-0.563721
-0.118017	0.457623	0.227189
1.94142	-0.538249	-1.5312
-0.175203	-1.15573	0.661773
-0.151159	0.313726	0.359417
-0.255751	0.894049	2.08813
0.684987	0.222178	0.605726
0.277914	-0.103147	0.680727
0.435997	0.278862	0.0401354
-0.0956125	0.494543	0.506108
-0.577319	-0.457878	-0.200516
-0.114861	0.239922	-0.844821
0.833449	0.92315	0.396031
0.053968	-2.73989	-1.5489
0.852017	-0.70965	1.64832
0.0191441	-0.589922	-0.316731
0.346101	-0.911857	-0.66522
1.62107	-0.00654539	-0.290819
-0.209213	-1.43146	1.26358
-0.602795	-0.784868	0.377642
-0.014682	0.712664	-0.37257
2.96522	0.861215	-1.99978
-1.23624	-1.00618	0.646821
-0.220664	-2.7053	-1.29456
-0.675316	0.544419	0.0885972
-1.16041	-0.451131	0.4089
-0.499172	-0.875745	0.218851
-1.80034	1.32014	0.0502056
0.320119	-0.135695	0.420539
-0.432883	0.481376	2.34252
0.187354	-0.509889	0.0231577
1.18069	-1.12908	0.677206
-0.280481	-0.881004	-1.26998
1.91259	-0.169122	-0.629493
0.0797818	0.293434	1.01881
-0.0907917	0.12572	-0.567931
0.340241	1.30277	-1.1981
1.40405	-0.855189	-0.50656
0.115457	-0.122243	1.91835
1.58284	-1.34954	-1.94083
0.366879	0.825341	-0.12963
-0.12332	-0.792205	2.09614
0.201588	0.467165	0.248904
0.188551	0.860039	-0.52872
0.893906	-1.16092	0.557709
-0.696163	0.298921	-0.129371
1.62147	-1.44127	-0.541683
-0.819609	1.35834	-0.404445
-0.574616	-0.626361	2.52273
-1.17792	-0.129201	-1.03472
-0.850131	-0.337887	-2.20548
-0.972986	-0.860635	-0.342416
1.71716	0.590329	-0.860179
0.399727	0.210811	1.01508
-0.000272432	0.609112	-0.55233
0.892655	1.05183	-0.326437
-0.117637	0.00765255	-0.362558
-0.113052	0.922613	0.355729
0.848831	-2.29731	-0.523466
0.514604	0.578809	0.783745
-1.91032	-0.121283	1.90128
-0.520357	1.45026	-0.759097
-0.152322	0.605176	-1.28832
-0.944413	0.336378	-1.10175
-0.0617408	0.467859	0.956373
-0.137256	-0.366249	2.58325
-0.74064	-0.232621	0.746132
-0.153504	-0.810515	0.0416035
-1.16415	1.37519	-2.43686
2.15508	-1.50236	0.598153
-1.40024	-0.109385	-1.53108
0.0786826	-3.40111	-0.517543
-1.67339	-0.229025	2.81522
-0.0471462	-2.29844	-0.889967
-0.979577	0.28294	-0.261161
-0.928643	-0.567418	-0.820016
0.10058	0.344142	-1.47191
0.137127	-0.153023	-1.80117
-0.305966	1.02668	0.646196
0.11948	0.881843	-0.734532
0.213763	1.00742	-0.455578
-0.0589652	-0.249199	-0.463641
0.308114	0.761549	0.528478
0.441807	0.84681	0.406101
-0.298924	-1.02972	-0.966625
0.698722	-0.225218	-0.46194
0.745365	-0.545962	-0.0886982
-0.394782	-0.0285361	-0.0830961
-1.84478	-0.706356	-0.774384
1.16148	-0.602405	-1.47446
-2.21725	0.658228	0.92365
0.0856483	0.493132	0.462514
-0.828287	0.905751	-1.63872
-0.73418	-1.15077	1.32129
-0.317195	-0.818346	-2.17518
3.41981	-1.83536	1.24057
-1.03954	-0.23295	-0.143105
-1.03717	0.663256	-0.122613
-1.51295	0.248037	2.84513
1.32976	-1.07315	-0.281112
0.813388	1.07383	-0.723069
1.08285	1.54005	-0.305723
